average,sample_weight,SMILES,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50,PC_51,PC_52,PC_53,PC_54,PC_55,PC_56,PC_57,PC_58,PC_59,PC_60,PC_61,PC_62,PC_63,PC_64,PC_65,PC_66,PC_67,PC_68,PC_69,PC_70,PC_71,PC_72,PC_73,PC_74,PC_75,PC_76,PC_77,PC_78,PC_79,PC_80,PC_81,PC_82,PC_83,PC_84,PC_85,PC_86,PC_87,PC_88,PC_89,PC_90,PC_91,PC_92,PC_93,PC_94,PC_95,PC_96,PC_97,PC_98,PC_99
6.372363747448347,0.9999999999999998,Cc1cc(-c2c(C)n(C/C(F)=C/CN)c3ccc(NS(C)(=O)=O)cc23)cc(C)n1,-5.6105918551864535,-12.679465404649452,-8.028111098213968,6.8521780834695765,1.4605740670165204,-0.2915423314734802,5.966263924203648,10.919314213083208,10.103101392061847,-7.601678325063758,6.755227495385663,4.0839535516949566,-0.6067689122621204,-2.041299264098747,8.93778733007396,14.039861696981806,0.7384939236788263,-2.149737680726316,13.246768444140617,15.603047114890794,17.71703997511977,-11.250680581144886,-1.9675241519699564,8.737359288917043,-5.131521541090372,1.4067726932618563,8.667458464358184,-5.177377453023764,0.025396919993881027,3.0813671652818937,-2.7045251198264535,5.881850758366602,4.006968812487073,-5.427633505352532,-6.301673459833221,-1.6380550041326536,-3.3449213623501013,-2.006897730532364,-2.8615408471362818,-8.11779181487688,1.434991840235461,2.83373789182621,-2.612251606374945,-4.379876038370818,-7.46283347891421,0.4899584154117283,-2.8833061220224567,7.063596783778598,1.8653054975317063,-1.0909272952200446,4.047758733271175,1.1147897950319297,-4.720431166674461,2.325710119506915,-0.14417483515133342,-0.23265739283409054,1.4660300320795274,-1.0115220459416516,-2.1938288667989974,3.186970102660105,-2.9467686177097008,1.3676793180193363,0.18513224687469662,-0.12918559984876685,-1.0955658223714009,-2.1952050319336527,1.1307481922538567,4.999055588767828,-6.410033073290422,0.3691884575113579,-0.3205136210749566,-1.4028852632601343,-1.635758149573994,0.022556134401104384,6.783655879047485,0.1875153230001628,-3.0892558370006746,-0.009379028866904532,-2.901731862201583,-3.6153166752807735,-3.651586032297695,-0.37703466014839865,-1.9384263939034072,0.393620952833553,0.03698357941031771,0.5870501644124192,-1.5044127646563137,-2.725287120071978,0.33145151642758186,1.6756103433465126,1.197291455826398,1.0321388927433506,1.6830969765315582,0.05306662288880792,1.5590922646520027,-2.034618369788045,0.08763173231762758,-4.944706972713865,0.432767123981348
6.372363747448347,0.9999999999999998,COCc1ccc2c(n1)c(-c1cccc(S(=O)(=O)N(C)C)c1)c(C)n2C/C(F)=C/CN,9.432792255131314,0.7161556434229265,3.649814580147824,-2.969335719828513,14.084380191891297,-11.861164898168814,2.8703236884638716,-5.345940852391593,3.4929424719813027,-2.279960245962658,-2.043707831025975,-1.5745960838911526,8.53631728569584,-1.4635523825534658,-1.2250800071170307,0.11268250161009609,-0.17179449568906582,1.9488219118472059,-2.1150574491472063,0.8892575224472774,-0.6098477322620731,-1.757090433227735,1.8084050053068335,0.7497489417633838,0.704121962165335,3.637790793301912,-5.105101107570063,-5.929493094787198,-2.8720807645949247,1.9932086079875797,-3.581824555624902,-0.40210039276505266,-3.5713980545993103,-0.9588733642001008,-2.069914148222823,-0.9640351526547773,-0.45339365548879523,0.09905616862482364,-4.689351555014883,-0.7854464562079486,3.863778169599009,-0.9744196948310595,2.852865788215484,9.017609962139217,-1.1129503972619215,-2.0000261187995094,-0.3178603992270583,-2.9759649402877373,-5.716655626419836,-0.49220896492974087,-1.2216338372081585,0.414321025156459,8.842670957315603,0.5606506168023792,4.279524701510705,6.979087808290279,4.0929788411356185,-4.069251427088203,11.621157477871325,-6.769825605655877,-2.384284017186959,5.8705852971822,3.022367139055773,2.1465123963800843,2.6212932992449494,-5.007487503918066,-0.2032083176457073,6.3855228132029165,1.2287090741743156,1.8610241690433567,-2.003784746150517,-5.123992321107906,-4.125297394661134,3.4940555362817713,3.7067346659283604,-0.5301903285644266,-3.742733333335365,0.48264222884210495,0.7749216495823773,-0.3835395730746413,0.5045976857524932,7.677685015896893,-0.08314182099145279,-1.1638461209165938,-2.0720654548262067,-1.345083084447044,3.949435396372907,1.8779029971365897,-2.2803402165179043,0.6192138551750134,0.37851439434346007,2.564503835620231,-1.793049919242508,2.2228145983408867,-2.781546871691255,1.4953121538739063,2.835429540165836,-1.286171480689081,-3.116052797309091
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2cc(NS(C)(=O)=O)ccc2n1C/C(F)=C/CN,23.70164535023183,-3.5635571275065545,3.356098416311301,-4.241494502194559,-0.10765304673506489,1.9241034875805831,9.766478466177372,8.430196205887661,-2.0148494553038523,1.2108289822860638,6.338359888140779,-5.4003367763428605,2.070637884796639,2.0364564191261008,7.333364633831526,10.93449678558687,-1.9911951021152194,6.519183842697221,8.551967118108369,12.391522271255784,14.385655139052808,-2.265215292090634,-4.6098661781866515,5.5520822269557515,-3.705581566114273,0.9567947751037161,0.08355433177076545,-8.628589038839495,2.628356744449145,3.3214689233526142,-2.7555284384486596,8.671249294943626,-0.21561971802304813,-1.9651665290675155,-2.0212933045009227,-2.3291193289394085,-1.6731394606581385,0.16677479668873388,-2.47184541057711,-8.805892854220675,3.786149270453764,1.858349134528466,-3.224793762937672,-2.278641156861675,-7.827686824431488,-0.9484779185845484,-1.2045581903769456,6.162909384271291,2.1348034647600707,1.1188783801420936,4.642361858603191,-4.055804169219587,3.0073477174241803,-0.04641675398038566,-1.4237993781055749,3.828224728086561,0.727373175115385,-1.3471479517851865,3.5201768633855584,-1.2446905535201604,0.37209499840275,-1.5521847658850478,-1.6107687208837853,1.0378028138178124,5.7012132496980445,3.7425955991981095,0.2995105629296074,-5.151301429564054,5.788270818416326,-4.619610547819195,1.9169818817842805,0.5250247340413347,4.752733732251076,0.5503628995368809,-6.285196814792917,1.5328122413102137,-0.2051231289033028,0.10925337781359251,2.696935619410799,8.074637634990083,3.8720891214137683,-0.4553657308710824,4.559231550879028,-0.7503762465674717,-0.03988917620990807,-0.5033233220900144,1.4457889053938464,3.242659474053562,-0.8227471562204974,-1.2823655812708736,-2.4591071108336715,-1.0338239156121172,-1.7480874855763555,0.05799721782052363,-1.733040820389065,1.5625848142762486,0.04787419460891876,5.730723719685024,-1.2918726361882116
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2nc(N(C)C)ccc2n1C/C(F)=C/CN,8.395460744962197,0.7017924286935852,7.533778021912986,-3.5302578291515343,13.966029514470163,-12.67897664140161,5.256644937468868,-3.4790828134708986,7.105296204267525,4.000311804521037,3.1905409397060662,-1.847570378170797,2.2784499323177076,-0.4839118313599871,3.987179431413838,1.1538875796734516,-0.705620044431694,-0.9174380961277637,1.7138406001574524,2.049876402702747,4.690326783388404,-1.194385287424173,-0.07417670312381489,0.22369486811984945,2.026638062288417,-2.228559868714429,-5.804126591672487,-2.3448755313423746,2.3896720015769533,2.966540707653583,-4.332391091402336,-2.097876534260636,0.6317857837371541,1.9058679650242867,0.4366825405759717,1.5450448151283298,3.9616217289427964,1.4934497031412108,-2.689251296298627,3.85009455708041,-1.7220097452211387,-1.9904768033932918,5.106068745765068,6.21971685178295,1.6699243851544263,-5.854163685263198,-0.8627536101636214,-2.0481497211067157,-4.846613008783826,2.832364532394675,8.984470604721688,-5.636070983216867,13.251744875547423,7.286043334441171,-0.24976644736246834,-9.83042901320386,0.06897853602714385,1.3570185583498937,-3.0708610008666617,4.3693986776758615,-3.0641057215426333,3.5286995938100394,2.5305938953129936,-0.6271181582480353,-4.276849128338839,12.725277059010814,-0.01521877469874467,-2.3171662617060433,-7.8374687333416455,-2.0313799848188427,-3.9554391310209196,5.382767398004819,-2.4016716146353745,7.730883390136796,3.918411903235391,1.426984487191196,2.814132860402326,-2.7548173733939874,3.2644695701371607,-0.8051115232717981,0.5078866229653445,-1.0326644027489944,1.2446357119661389,1.1134453356088438,-0.6517165408912935,1.267129135029144,-3.366722855651883,-0.2856838810942727,-2.3948481487345257,0.04173575726927712,-1.2761819946852797,1.1917613206800792,-1.4011432788472904,-2.5623494912885656,2.410875829259405,-0.0699419184174803,1.1268275039959368,0.12510183874436395,1.483939947295713
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2cc(S(=O)(=O)C(C)C)ccc2n1C/C(F)=C/CN,23.205795194928676,-0.42086736885592413,1.4315505361914178,-7.227100999147085,-2.926670213726778,-1.366255306588945,11.479455902175406,17.462770898454924,-4.840677902035628,4.10040101972479,0.38001768129754104,-2.5748578246323905,5.338097190179408,-2.4941738284885706,-2.340502830783064,3.7765773675574184,6.291387329420509,-0.42785281577464307,-0.0874009819029775,-5.055595957370273,-0.1309229417138757,0.6849861472933058,-1.2633077360949254,-9.377044985685382,-5.19018451426255,1.637705908934376,-1.355928371747663,4.563446026393584,-0.6565072302234325,-10.41409372615627,-2.052845705319574,7.142663834174733,5.344656263999439,0.5798144002144346,-1.3051828427839096,-8.115710107412456,0.5151572030055496,6.761985430027528,3.295054192229308,-2.990137756232587,0.3150367498366184,2.703293732628058,4.570731339020288,0.5393520741066942,6.281118594881469,2.6527742568721506,1.2514727583258003,1.3985491591303465,0.8369074386524449,-0.9922491046552367,-2.852361062061209,-6.428516256990197,-0.958719424026949,-1.6190063540766457,8.559553434483261,2.632024775135989,-1.3925620404434023,-5.911883207450702,-1.892200808125977,1.5831875323868856,-0.4185115657272493,2.0265085857363285,-0.9684962157384819,-4.145704260315178,-3.2324640496971533,-1.0001703486822464,1.1592722107644742,2.556170607194715,-2.929093101829338,3.109024562368754,1.4433388776558655,-4.954526030086014,0.617306019701708,-1.1057747457802978,1.4372117654643766,0.6546160410552524,-4.954157942810083,-1.6436118548671723,0.20438309350027117,2.2597432617506246,-0.12879902519265782,-0.8134289005780615,-0.5298411575338245,3.5825210190775634,-1.181082789436968,-0.7944865663525701,-4.710486119575552,3.0651472587082065,1.2643544627148038,3.251181212919474,0.8591828228614229,1.0591188909788642,1.3460609471532403,-3.6418392716934496,-0.09111994942263048,-0.7714243984296094,3.0141392989182276,-1.4097510719987731,0.36082215128690315
6.372363747448347,0.9999999999999998,Cc1ccc2c(n1)c(-c1cccc(S(=O)(=O)N(C)C)c1)c(C)n2C/C(F)=C/CN,1.2273979270804243,-1.8510585609921706,10.167499362256702,-3.3036395097918723,11.269548978010741,-11.12469675289701,6.428981173213189,-7.066586632710076,4.349612800606944,0.7447407631998293,1.1769856254702662,0.15462653021948367,-2.2261440986559884,1.9951968202548627,-1.5337936003882817,1.9335195841374406,2.3719975708770846,0.11038841091990638,-3.822058320708375,-1.0803195030452961,-0.5909300342500317,-5.756970282714781,2.8761012947538873,-1.4896426818421944,-3.7575378917089606,2.0226195741475013,-0.24237603767159713,-1.9911255263489176,-1.437350277639969,2.4873247494726143,0.5933353673573519,-1.8681762597020053,-1.0256326826617115,-1.0915124386520971,0.830793699807227,-0.38313641644490226,0.7931876894837852,-0.04638655652331216,-0.9072053205817897,-0.9994200644867706,1.4612616919699246,-0.025107761147330345,0.9283390882585756,1.4840539675616138,1.1813143114446896,-0.12187538787103233,-1.0014221062645703,-0.6166680545028925,0.3462741960728675,0.5135387011583148,0.7700138741299641,-1.0660586064968725,0.7583835141227537,2.302962095636047,-0.8581880796156603,-0.7231726902706462,-1.1496329662542435,-1.1697868044930857,0.355871982878204,-0.18298068987826466,-1.8259364985419697,0.9706270680526338,-0.5009580297243054,-0.26745686690117704,-3.153296793524576,-1.5276540060303614,0.1633294793401485,0.326326410238198,1.6456211777535528,-1.1412229757540495,2.200122835444268,0.0890364078331996,0.029030653235686786,-0.8018425193243366,-1.5570518978289976,0.060420469700955576,1.3036748537970908,-1.094927942856266,3.062106799446677,-0.1567871395106898,1.5146031038590457,-3.309294477972286,-0.34840996449384243,-2.2738352215224267,2.5898659465358755,-0.8504129528353619,1.6079157665591806,0.5547029183738011,2.7560169857975962,-1.5188141113631883,1.7745231866237579,-1.4480790023280996,0.3735295249518715,0.9210363058225222,0.36870520999768863,0.03287137452352283,0.8178582114764059,1.9746348311962385,-0.32607482197857995
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2ncc(F)cc2n1C/C(F)=C/CN,3.8650889271656044,-4.292172624354218,13.54876665223031,-3.4829805533287943,14.042602706908495,-0.46850391117735496,-1.35589040098756,-15.269968446415058,-5.315333522521166,3.1577208916583306,-4.322512994303763,7.205201954041305,-3.7732332343199575,-0.9561908988189364,-13.595810826473532,1.9933712076965306,5.161920097680879,-3.070160560534012,0.773877860510255,2.7849120446290954,9.853710544229175,-2.919836841167029,-3.8007509469483067,-0.18466853507739195,-0.032144343442463544,-0.2823236691299452,-1.0095364002518592,11.438061453325739,3.464243881473272,1.1622069973375673,-4.711451498467463,-2.708379315600543,-2.5414697080034037,1.1240133508009376,6.271811475992902,1.7711188409717145,1.222445671595821,4.848445511350431,-2.780877112613,-0.9468538608547127,4.9067748558087425,1.589802438439716,-2.139540728302029,-6.706077919235579,-1.9435700298162335,3.0796345335574236,-3.6264960846949172,-0.7982841400541635,4.360408885869036,-1.5253729291624534,-5.630606044095579,-1.1706970236647247,0.8700485111083354,-5.493207401658767,0.30018126768083486,-4.698316379164137,-4.332461083850691,0.11891202180655104,-0.5843245288736199,-1.6705147519091401,-2.88250638107565,1.838946021732469,2.8081462356346734,-0.716558875824576,5.548834397134779,0.6663176524956596,-0.45451837798670347,1.9890172661378156,-3.477305775875538,2.17104190162018,0.5126549456077734,2.0469428475122946,-4.708882863209553,-0.31218094429528864,-0.5382838366937086,-2.4157394960202345,-3.071310116869033,0.6914603659396811,-1.1641545299939107,3.234899802807988,0.14890589592013379,-1.50944869020827,1.1511738539869576,1.5732383831243621,1.1619544340491206,3.30415493072855,-2.64462059589662,1.0999764671245869,-3.2071094608694493,-6.645965180556109,-1.4621168616452132,-0.5077461032907719,0.9706556424714933,0.8380290523013835,-3.545614487396617,2.6584721682221444,1.7006790675692203,-2.366255859633078,-1.0953825936708437
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2nc(F)ccc2n1C/C(F)=C/CN,5.304392644670848,-3.3436106116545394,12.915708573118508,-0.7237008065432405,12.642787520552227,-1.486123051051178,4.099071251544919,-12.49644464051621,-0.702969886223566,5.31348615506825,1.153102302595962,-1.531585832581744,1.3146116575290578,0.36396357809379126,-3.608439842248234,1.0238797321033661,-0.6648774394012537,0.7055432038947568,-1.1251484924341655,2.5177547761312553,1.4859885904964982,-3.1186429849976496,1.3214293027772297,-4.003207417392083,-2.223811625727165,0.4172327964409889,-3.1037366601691945,-0.801093549383636,1.7042094133386427,4.089243011938318,-5.328952498177588,-4.048112004948729,-0.5800799613887183,3.3650723838141183,-0.057669312543343974,-1.8266680758748057,0.43607028475838205,1.7223409349277918,0.8330241961562563,1.4504032114918701,2.0045654809824263,-2.314788063854094,1.0145111345172602,-3.038795932539499,-2.6065607426122663,-5.159212287087201,0.4874984490670302,0.24238458200527704,2.7749385363696026,-0.7150423412126261,0.4259025745256481,-1.872198146779303,4.240911807973088,7.8107820329728295,-0.9475197630735143,-0.2538601547477835,-3.059076807354297,3.520175448980887,-3.9790541154127705,1.7162884270802854,-0.5246619175705602,-1.2109138105468202,-1.337108047660158,-0.6617727173393462,-3.1745781181340678,-2.5783671455907236,-3.1988038327309156,3.74709321529175,0.4165235404201158,0.49316420658088883,-0.6893328764662296,-5.35705963391493,5.5723266608230295,-3.994474181941743,-2.814893113325251,-5.1181486821108315,-0.9268279007773763,2.487399595882724,1.3479442516904696,-1.8211279656061827,3.8790924693868924,1.468466834617604,-2.3829450492334763,-0.7243546718140906,2.038909709867188,-1.0142538581160292,-0.7420838885726083,2.001035394070036,1.3475149593977138,3.4589747282378958,-0.13026783323824442,1.931549576468546,-1.485633001932022,1.6059095872981264,1.7853538287389612,-1.712144829198418,1.3655282157475117,1.5319660595710511,0.23250604449859905
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2nc(C(F)(F)F)ccc2n1C/C(F)=C/CN,18.311645848890432,-0.8445833697136589,7.02644894258662,8.155140933380762,27.38716251711695,22.43214834896597,5.186584187339493,-13.017998750065829,0.3800934916435272,7.473372437612183,-3.668753803225814,-1.0773901497656098,-0.7671038774492487,-4.498089549416246,-2.9277764774904615,6.476780252224672,9.148405568845108,-1.0339772113212766,-2.3840738472799865,-7.730703820734304,6.7293510587711385,0.2320625336584482,4.836585294769881,4.1963263020543735,-4.782423004685213,1.0632381790666585,0.3439111501928569,-4.295044690929698,0.6951003203677557,-1.504188696385712,-0.17104700098053793,0.6219815758619617,0.577907840238668,-2.104229579331686,-0.21402768357363122,2.212283598584118,0.32135806184742954,-4.319182590287977,6.519982880846164,4.07181607488075,-1.0805432362897411,-6.085276247364086,-2.2270586189641404,2.1157018851051475,0.23478637080238135,0.0983401303143178,1.208951576992002,1.8408306826390006,2.1745214194767173,9.369893739665883,2.4940710995884405,-2.369965520632765,-1.372603949991454,-3.2833667000732736,-2.5311920037769924,0.273030535451365,0.7564099716158369,1.3845497504049316,-2.7630491688166128,-1.5430922048396853,-2.620049620409494,0.43927686171641944,2.137958132727231,-5.063149536266703,1.0120603651910516,-1.164991866112815,-9.316956348911837,-7.018924376240166,4.408189528173087,-0.21969501252221435,5.8505751088696,-2.017351656339302,-1.1880358443828447,-4.079535630762146,3.229518233678394,1.4456577720699413,-1.3309202389588535,-2.7581553353289285,-0.32741739969445266,0.3902916502091405,0.8765527931850304,3.9165225718798062,0.427619559000042,-2.8253160275583165,-2.7718602479526298,1.6847493584714588,-1.5589090439496283,-0.6806156193860843,-0.3231737706311214,-0.05153532392945636,1.4610759326798575,0.8803976588461107,4.374477031032713,-1.954825749331184,-0.2221086666144617,0.6370707781418052,-0.06740002832289795,-0.11872364499630017,-0.19926347567253755
6.372363747448347,0.9999999999999998,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2nc(C(C)(F)F)ccc2n1C/C(F)=C/CN,15.347496869174607,1.7296049178025272,5.105377187411988,5.787301460573914,24.144656446474336,10.470690160427397,4.9778638950422245,-5.3035354127816525,4.16328060154275,5.730024248748106,2.672527549612173,-4.184470346149774,2.1752273054063576,-3.1119308015977567,0.9776390615539682,7.059538450410837,11.577377933334281,-1.9253066704066515,-2.781945256743221,-5.421487869269889,1.6781363163057585,0.7255202151876898,-1.8485650096580537,7.012138513405748,-1.9129190201362747,-3.4973609330663495,-1.3722144928794666,-1.300790677131233,2.6472363359265336,-3.9943846522900475,-1.601168005377674,-0.6975797903431301,1.581423690096543,-0.48324180808503947,0.2727466313657371,-0.3148438225564935,1.8583883054791974,-6.856823701700245,3.1342248016844048,5.745264810662123,0.6349058181741238,-4.745321215074005,-2.273949950847857,1.8891288438330078,0.028092913881238253,-0.18112976309016193,-1.2503624020614947,3.583905119490397,-1.670919404610296,2.4741717633783185,5.2087599902176915,-0.8696318318619262,-1.0833258380283206,3.763430245843656,-0.7832603895392061,5.428422321370789,-2.009260737637806,5.137752178211603,3.0952988392313525,-4.579961385956043,5.371561825920594,-6.502323954250471,-4.0804339986608085,-2.7917189781642864,-4.809864289315501,-3.0816289791982108,1.9242690693458817,5.632629277440447,2.409404961220025,4.410915856765388,5.604057107433668,7.17046419924502,-2.864299384355712,-0.8761514263498538,-0.13057333659507342,-1.4449216310845747,2.9962840859370297,-0.8203065873542136,1.5489623208637144,1.7298399241404951,-2.7471349367757667,-0.35080524768034466,0.40038470000872484,1.1751531730641958,-2.0203013462980035,2.4734741436817873,-0.10462094598612896,-2.4632871081508965,-1.2423335601625032,-2.0325897249685583,-0.18527382356788896,-1.134543828011365,-0.5853435042276351,0.6391192312205143,0.5482013475146416,-1.751136791943453,1.6941435514130954,-1.9804819152656448,-1.779718733525825
