average,sample_weight,SMILES,FP_RDKit512_243,FP_RDKit512_436,RDKit2D_EState_VSA4,FP_RDKit512_377,FP_RDKit512_416,FP_RDKit512_38,FP_MACCS_123,FP_RDKit512_134,RDKit2D_FpDensityMorgan1,FP_RDKit512_488,FP_AtomPair1024_242,RDKit2D_fr_thiazole,FP_MorganFeat1024_r2_131,FP_TopoTorsion1024_988,FP_RDKit512_7,MORSE_198,FP_Morgan1024_r2_206,FP_Morgan1024_r2_914,FP_TopoTorsion1024_520,FP_MorganFeat1024_r2_852,AC2D_169,FP_Morgan1024_r2_99,FP_AtomPair1024_766,FP_Morgan1024_r2_407,FP_MorganFeat1024_r2_782,FP_TopoTorsion1024_232,RDF_193,FP_Morgan1024_r2_577,FP_TopoTorsion1024_796,RDKit2D_FpDensityMorgan2,FP_RDKit512_485,FP_RDKit512_288,FP_AtomPair1024_498,FP_RDKit512_240,FP_RDKit512_453,FP_RDKit512_177,FP_TopoTorsion1024_469,FP_RDKit512_102,FP_RDKit512_123,GETAWAY_259,FP_Morgan1024_r2_885,FP_Morgan1024_r2_557,FP_AtomPair1024_497,RDF_184,FP_RDKit512_497,Pharm2D_Gobbi_133,FP_AtomPair1024_1004,RDF_197,FP_AtomPair1024_104,FP_Morgan1024_r2_338
6.372634143407268,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2ccc(OCCCN3CCCCC3)cc2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,0.45964652289192165,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,-0.07168946343505898,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.26896084741621984,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.9920780974732728,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.3620142339986919,-0.4216370213557842,-0.3900947488027469,-0.00757972754752347,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.6303435610842235,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.19122288981859545,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.29434892127523576,-1.2675004445952593,-0.40072926222805283
6.7121982700697735,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2ccc(OCCCN3CCN(C)CC3)cc2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,1.4243411409038917,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,-0.07168946343505898,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.23264905488731064,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,1.019702077465829,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.42332828020394003,-0.4216370213557842,-0.3900947488027469,-0.0921650562328327,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.5465083333864053,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.13898948643824957,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.5596104747121998,-1.2675004445952593,-0.40072926222805283
5.858236769724212,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCN(C)C)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,-0.1953254582306374,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.8176460865002709,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.12679722250847236,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.6244197284278207,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.11938310267306754,-0.4216370213557842,-0.3900947488027469,0.7793951486170179,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.41216080586600523,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.44227108044673447,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.5552341085865672,0.7889543583705185,-0.40072926222805283
5.880414225038216,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCN3CCCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,0.5014456802263827,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.31176568242466324,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.06996047834422385,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.9367810427840187,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.3094177836629458,-0.4216370213557842,-0.3900947488027469,0.49052554195766235,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.005510084823507037,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-1.0780055254384557,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.40358405797148084,0.7889543583705185,-0.40072926222805283
6.048662481204082,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCN3CCCCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,0.5014456802263827,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.10657647720014134,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.1663214633572802,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.9644378343898428,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.034160946940571944,-0.4216370213557842,-0.3900947488027469,0.36625814340342727,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.19014078287901195,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.5017938145882429,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.5275137992183666,0.7889543583705185,-0.40072926222805283
6.068033885271827,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCN3CCOCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,1.0275837792303373,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.5117447762253438,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.18784677511166697,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,1.0058921077951604,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.7677751611501669,-0.4216370213557842,-0.3900947488027469,0.681086827144555,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.21959248757440283,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.2653008640240219,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.28953498850984966,0.7889543583705185,-0.40072926222805283
5.542118103266008,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCN3CCN(C)CC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,1.0231529049200994,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.10192104821701899,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.050975161220619965,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.9989856095811325,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.4694227848520797,-0.4216370213557842,-0.3900947488027469,0.2534859169807067,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.1453503826597779,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.2001419324382993,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.7450004671966657,0.7889543583705185,-0.40072926222805283
6.209714835966759,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCCN(C)C)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,0.17581234980931143,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.789634684767929,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.5675711851019231,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.6522819102774812,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.6230780384785148,-0.4216370213557842,-0.3900947488027469,0.80452673686427,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.03847428504703457,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.3367722553039088,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.3385870367311478,0.7889543583705185,-0.40072926222805283
5.795066477645856,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCCN3CCCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,0.17581234980931143,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.3010797397088482,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.23724488108997172,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.9644378343898428,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.7398498841045731,-0.4216370213557842,-0.3900947488027469,0.5193761221183946,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.3953709114230163,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.7276744054009151,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.29704495302007683,0.7889543583705185,-0.40072926222805283
5.9503943874050265,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCCN3CCCCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,0.17581234980931143,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.10192104821701899,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.24415498248662532,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.9920780974732728,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.18976674131088936,-0.4216370213557842,-0.3900947488027469,0.3961955198641506,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.21206068964852282,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.26001441268795356,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.5944937511153096,0.7889543583705185,-0.40072926222805283
6.099086932262331,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCCN3CCOCC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,1.2465281795411707,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.4953858246687607,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.02783855952781614,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,1.0266055563175192,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.8899857190451679,-0.4216370213557842,-0.3900947488027469,0.7060855236976442,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.32248619621210306,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.07128259345992219,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.8003141183176453,0.7889543583705185,-0.40072926222805283
5.99012436628784,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2cccc(OCCCN3CCN(C)CC3)c2)CC(C)(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,1.2424637698539762,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.09750232921303546,0.9449111825230683,0.8315583934409703,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.1563008485360306,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,1.019702077465829,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.31075678661842415,-0.4216370213557842,-0.3900947488027469,0.28411544626617724,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.36323853532902123,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.18635872105449125,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.020539099612508948,0.7889543583705185,-0.40072926222805283
7.055517327849831,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2ccc(OCCCN3CCOCC3)cc2)CC(C)(C)c2c1[nH]c1cc(F)ccc21,-0.9330531792422752,1.0190493307301363,1.0595878737795423,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.6929930169348787,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,0.1420173834479386,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.957525195783723,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.06685259291345384,-0.4216370213557842,-0.3900947488027469,0.5736272009250577,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.6428615156078793,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.1882951255159942,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.2455801507618075,-1.2675004445952593,-0.40072926222805283
7.00436480540245,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2ccc(OCCN3CCOCC3)cc2)CC(C)(C)c2c1[nH]c1cc(F)ccc21,-0.9330531792422752,1.0190493307301363,0.8225317466760271,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.715100049859963,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.14743082833509707,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.9436968039300881,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.4982434969182593,-0.4216370213557842,-0.3900947488027469,0.5470546289175315,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.29400179275866895,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.5667350598693743,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.611471493961522,-1.2675004445952593,-0.40072926222805283
5.692503962086787,1.0104377584601565,CN1C(=O)c2cc(NC(=O)c3ccc(C(F)(F)F)cc3)ccc2OC[C@@H]2O[C@@H](CC(=O)NC3Cc4ccccc4C3)CC[C@@H]21,1.071750273453965,-0.9813067629253164,0.5462600983971835,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.21605213467243167,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,0.9613488547286352,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,-0.43163823431159165,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.5849104682936686,-0.4216370213557842,-0.3900947488027469,-0.20704467387814657,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,0.8755950357709131,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.6755864067624826,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.641876988880305,0.8315583934409706,-0.42163702135578324,0.44214106550343346,1.1115006490368342,0.7889543583705185,-0.40072926222805283
4.451544993495972,0.2519606436888056,CN1C(=O)c2cc(NC(=O)c3ccc(C(F)(F)F)cc3)ccc2OC[C@H]2O[C@@H](CC(=O)NC3Cc4ccccc4C3)CC[C@@H]21,1.071750273453965,-0.9813067629253164,0.5462600983971835,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.21605213467243167,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,0.9942737696624273,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,-0.43163823431159165,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.5512662897940084,-0.4216370213557842,-0.3900947488027469,-0.20704467387814657,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,0.8755950357709131,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.22738154433358368,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.7000905875143967,0.8315583934409706,-0.42163702135578324,0.44214106550343346,1.1594444765648013,0.7889543583705185,-0.40072926222805283
6.638272163982407,1.0104377584601565,CN1C(=O)c2cc(NC(=O)c3ccc(C(F)(F)F)cc3)ccc2OC[C@@H]2O[C@H](CC(=O)NC3Cc4ccccc4C3)CC[C@@H]21,1.071750273453965,-0.9813067629253164,0.5462600983971835,-0.5312796481290517,1.0583005244258363,-1.045038402719199,-1.2183492931011208,-1.0319569104061783,-0.21605213467243167,-1.058300524425836,0.8315583934409703,-0.411239160414987,-1.337712108119877,-0.9813067629253164,-1.3196133184932728,0.5932972384343387,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,-0.43163823431159165,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,0.8256447333431469,-0.4216370213557842,-0.3900947488027469,-0.20704467387814657,0.4007292622280525,-1.1420804814403214,0.4216370213557834,-1.1275764148954925,0.8755950357709131,-1.1718081448591358,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.5328904052027356,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,0.9589979991268514,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.12662522380535055,0.7889543583705185,-0.40072926222805283
6.221848749616356,1.0104377584601565,CCOC(=O)C1=CN(C(=O)c2ccc(F)cc2)CCc2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,-0.6293519852165328,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.1271713775353907,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.16647024986882453,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,-0.015840475756506607,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-1.7198539754472324,-0.4216370213557842,-0.3900947488027469,0.9977829428775685,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.6128999246710783,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.6868305849427053,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.16460933430276936,-1.2675004445952593,-0.40072926222805283
6.301029995663981,1.0104377584601565,CC(C)OC(=O)C1=CN(C(=O)c2ccc(F)cc2)CCc2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,-0.6293519852165328,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,0.7466027985795665,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.09336264701141028,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.38673291213145883,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-0.8625871768885608,-0.4216370213557842,-0.3900947488027469,0.563126734204284,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.7247673995589083,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.5753953775929025,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.16678343541310267,-1.2675004445952593,-0.40072926222805283
6.301029995663981,1.0104377584601565,CCCOC(=O)C1=CN(C(=O)c2ccc(F)cc2)CCc2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,-0.6293519852165328,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.0775375271617833,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.17690945744708697,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.01260897532601033,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-1.4026911271252016,-0.4216370213557842,-0.3900947488027469,1.024059266103241,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.7720106101739918,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.6783235479202886,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.23340445585691993,-1.2675004445952593,-0.40072926222805283
5.958607314841775,1.0104377584601565,CCCCOC(=O)C1=CN(C(=O)c2ccc(F)cc2)CCc2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,0.16920002911070156,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.0317442280288107,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.2501596160523905,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,0.03392434406118244,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,-0.4723101979387309,-1.552847176873594,-0.4216370213557842,-0.3900947488027469,1.048746716068263,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.5844489856842829,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.3390275262140201,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.419417223618717,-1.2675004445952593,-0.40072926222805283
7.244125144327507,1.0104377584601565,CCOC(=O)C1=CN(C(=O)c2ccc(F)cc2)CC(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,-0.6293519852165328,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.4372999563979552,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.05153934940612358,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,-0.10138017525480374,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,2.1172526114494827,-1.1835889211344823,-0.4216370213557842,-0.3900947488027469,1.024059266103241,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.24807574732734233,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.7716663931097234,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.08083215775134207,-1.2675004445952593,-0.40072926222805283
7.136677139879544,1.0104377584601565,CCOC(=O)C1=CN(C(=O)c2ccc(Cl)cc2)CC(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,-0.6293519852165328,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.4372999563979552,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.5989317845251305,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,-0.5907351338181808,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,2.1172526114494827,-0.5313535528197881,-0.4216370213557842,-0.3900947488027469,1.024059266103241,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,0.2556035122765116,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-0.7344439207185924,0.8315583934409706,-0.42163702135578324,0.44214106550343346,-0.8500226667294879,-1.2675004445952593,-0.40072926222805283
7.221848749616356,1.0104377584601565,CCOC(=O)C1=CN(C(=O)c2ccc(OC)cc2)CC(C)c2c1[nH]c1ccccc21,-0.9330531792422752,1.0190493307301363,-0.6293519852165328,-0.5312796481290517,-0.9449111825230683,0.9569026338151703,0.8207826816681233,0.9690327085521431,1.0317442280288107,0.9449111825230683,-1.2025613689761723,-0.411239160414987,0.7475450015964021,1.0190493307301363,0.7577977472535626,-0.26174841949354644,-0.45226701686664567,-0.46232073067867885,0.9569026338151704,-0.4112391604149865,-0.0799690840044931,-0.4007292622280536,0.40072926222805194,-0.4216370213557832,-0.46232073067867885,2.1172526114494827,-0.1872909029046886,-0.4216370213557842,-0.3900947488027469,0.8166567575334885,0.4007292622280525,0.875595035770913,0.4216370213557834,0.886857854412185,0.8755950357709131,0.8533820185387183,-0.46232073067867885,-0.44214106550343285,0.5604012729971791,-0.5096350402277534,-0.3793216209054409,-0.39009474880274675,0.37932162090543964,-1.043262439139365,0.8315583934409706,-0.42163702135578324,0.44214106550343346,0.06156113091826336,-1.2675004445952593,-0.40072926222805283
